age3_SRR9126950,age3_SRR9127139,age3_SRR9127244,age18_SRR9126754,age18_SRR9126924,age18_SRR9127382,age18_SRR9127568
ENSMUSG00000111971,6.85629401070236,6.49712672575713,7.05895015575095,6.83489016820923,7.16207662886381,6.89377873289305,6.95503503735311
ENSMUSG00000111986,6.44532994669835,6.80938210548807,6.50014218656323,6.82092593403145,6.55494232413197,6.09477799740227,6.75591893069587
ENSMUSG00000111990,6.33602735957393,6.47283208672998,6.43951753923513,6.5720669078619,6.53824832395254,6.38181872282167,6.6329986728812
ENSMUSG00000111994,7.58876893424865,7.62644515451862,7.77935539440701,8.03007837850215,7.87991777867562,7.29304156616289,7.88088377789159
ENSMUSG00000112000,6.74433379088276,6.79436320154799,6.37043055089413,6.84861762254698,7.06499866946564,6.52305028396529,6.68476384710653
ENSMUSG00000112006,8.35511188191108,8.25248429026536,8.59985887634376,8.62386907189169,8.39659567829039,7.85533369848973,8.81016034464477
ENSMUSG00000112013,8.03706993077858,8.10306810227929,8.66642523133306,8.50694115607777,8.46963909260257,7.37687811854109,8.68269620298883
ENSMUSG00000112023,6.76415051240625,6.86679302562189,7.40049445662061,7.05363768002278,6.95686780256417,7.12526051770306,7.46832877142421
ENSMUSG00000112028,7.01482155575099,6.20967468270402,6.69448533072865,6.93887250644814,6.68806240862614,6.83292755763003,6.6329986728812
ENSMUSG00000112034,7.23467735712593,7.12886235629589,7.27692409725446,7.58285343371037,7.43825852415437,7.02945222198518,7.47900262138824
ENSMUSG00000112038,9.10482789551844,9.08934690351223,9.50468620171419,9.46462964661282,9.35715107693442,8.62882341372041,9.85708575510608
ENSMUSG00000112041,6.33602735957393,6.25440302827545,6.55473488563149,6.55167052947584,6.66070923564782,6.09477799740227,6.26484723236092
ENSMUSG00000112043,8.50843208188021,8.61496575392736,8.82969927458717,9.67368732146564,8.96065523377587,7.98616265182294,9.23101061469539
ENSMUSG00000112049,8.86419772517989,9.18290162223908,9.82080429958873,9.73126461630073,9.7237799613605,8.39610395602294,10.1647998662908
ENSMUSG00000112054,6.87352425434948,6.77904995482206,7.03145802124194,7.08547780878703,7.06499866946564,6.81698057406523,6.93711544468228
ENSMUSG00000112056,6.53486160505088,6.85281490256141,6.65110632877951,6.38283660503708,6.44641635933798,6.49769428503387,6.57681930902496
ENSMUSG00000112067,6.56179705004263,6.20967468270402,6.37043055089413,6.62952314575779,6.44641635933798,6.38181872282167,6.54670578867115
ENSMUSG00000112074,7.1992320610685,7.34372493403254,8.13439977285727,7.71365896105519,7.42629269531144,6.80070807840324,7.6651857935061
ENSMUSG00000112075,6.47685647229004,6.49712672575713,6.69448533072865,6.80671360778948,6.46608255988141,6.31067977662742,6.75591893069587
ENSMUSG00000112089,6.80230596096609,6.25440302827545,6.1804801938271,6.24778138134808,7.06499866946564,6.34777131283701,7.58064667842729
ENSMUSG00000112090,6.53486160505088,6.71450513974186,6.50014218656323,6.91404456507406,6.82253110169686,6.61478985620983,6.77819734917924
ENSMUSG00000112095,8.57315736321725,8.41573370418615,9.07080653068385,9.43351037376756,8.98445873191229,8.17222884048524,9.61200287163751
ENSMUSG00000112096,6.58758006600921,6.67996031411996,6.69448533072865,6.91404456507406,6.35863698160556,6.47110980601966,6.95503503735311
ENSMUSG00000112097,6.24254996532856,6.58505730804151,6.288149844314,6.76246010383911,6.35863698160556,6.52305028396529,6.44545623342424
ENSMUSG00000112110,7.51909862667397,7.93435483723093,8.06854005399725,8.01622534862761,7.90440123450391,7.64704574874488,7.96203371544917
ENSMUSG00000112112,7.13727327220834,7.19909568140137,7.16168822256601,7.52897725162226,7.22192061658065,7.10218569637609,7.45755411971581
ENSMUSG00000112117,6.80230596096609,6.08715058804445,6.1804801938271,6.69909924141186,6.57118239099692,6.31067977662742,6.31798300837201
ENSMUSG00000112121,7.16251575519856,6.88053996134745,7.31969570738995,7.49399393512981,7.27158468908764,7.01676608045261,7.26926140081669
ENSMUSG00000112122,7.79069813681394,8.01422008053227,8.39593011955716,8.37904629527767,8.35996976266369,7.44639909899548,8.8402788465311
ENSMUSG00000112126,6.33602735957393,6.44736410989675,6.1804801938271,6.77749460066982,6.4850343153526,6.09477799740227,6.51497234353953
ENSMUSG00000112129,11.8986476768307,11.6774265455185,11.7308166823713,11.3331676034355,11.5186912811101,11.8644531496204,11.5622471609069
ENSMUSG00000112131,6.10620259428908,6.08715058804445,5.91933381195729,6.55167052947584,6.75217619140986,6.52305028396529,6.36468610183039
ENSMUSG00000112132,6.24254996532856,6.42054365032491,6.65110632877951,7.05363768002278,6.50334130464663,6.38181872282167,6.6329986728812
ENSMUSG00000112134,7.04342482726885,7.08637955973869,7.20933684492631,7.26636451445648,7.29217345364764,6.73196172700261,7.37910480982861
ENSMUSG00000112139,6.33602735957393,6.49712672575713,6.55473488563149,6.87540330649604,6.35863698160556,6.26957769953074,6.26484723236092
ENSMUSG00000112142,7.6783332710332,7.65902328470068,7.64510516226915,8.21001225362308,7.91646802921475,7.28331145310348,8.20273290083325
ENSMUSG00000112143,6.87352425434948,6.73117431873513,6.55473488563149,6.50862543146889,6.85549651867441,6.73196172700261,6.65937300704446
ENSMUSG00000112144,6.95479394948753,7.13920209229549,7.08566873092133,7.49399393512981,7.44419420242946,6.87897789116615,7.29465642458096
ENSMUSG00000112148,6.68145954735028,6.99529258646431,7.51170109828864,7.30913851552487,7.47341561070283,7.87318247720728,7.72706762234515
ENSMUSG00000112149,9.19366172157449,9.27257175132823,10.1084761079673,9.79177116780332,9.6508280272765,8.92025959005314,10.0248528558059
ENSMUSG00000112150,6.92319722006085,7.14943533819827,6.91240849920202,6.68235213428323,6.92768871815216,6.84856597691052,6.7998491071927
ENSMUSG00000112151,6.18342209247475,6.42054365032491,6.55473488563149,6.4369957774251,6.27848260217102,6.63577020905492,6.20166826838406
ENSMUSG00000112158,6.44532994669835,6.39214026480434,7.11166713368152,7.15594877961114,6.7272029511486,6.44310943435396,6.84144964279328
ENSMUSG00000112160,6.92319722006085,6.97104815550636,7.38084394557821,7.03180129071319,6.85549651867441,7.25357410368384,7.00673673222303
ENSMUSG00000112169,6.58758006600921,6.56426830179551,6.65110632877951,6.50862543146889,6.50334130464663,5.91933381195729,6.31798300837201
ENSMUSG00000112183,6.92319722006085,6.74747414534769,6.87994478732663,7.27505793809241,6.89749774329073,6.81698057406523,6.7998491071927
ENSMUSG00000112188,7.52803798611776,7.44078990124397,7.56351394699827,7.62170471251785,7.77692018105033,7.63992795542871,7.43569315321369
ENSMUSG00000112189,8.52490277609841,8.15187419946034,8.61493205495214,8.61795710493027,8.6678941185993,8.64213506231604,8.79485305312084
ENSMUSG00000112197,6.56179705004263,6.44736410989675,6.81094938342555,6.82092593403145,6.63221295029876,6.49769428503387,6.84144964279328
ENSMUSG00000112202,6.80230596096609,6.67996031411996,6.73535751948686,6.88848027349154,6.79977792421326,6.41345210716068,6.77819734917924
ENSMUSG00000112203,7.05740593524263,7.06441857419546,7.20933684492631,6.91404456507406,7.2072845463136,7.21256534824964,7.18916603231803
ENSMUSG00000112213,6.10620259428908,6.39214026480434,6.65110632877951,6.55167052947584,6.6466122989662,6.2228393483063,6.11913344317798
ENSMUSG00000112226,8.94203394301881,9.14959556181451,9.64830307626475,9.66667555449818,9.34876173388796,8.5461273454505,10.0020562220196
ENSMUSG00000112249,6.47685647229004,6.42054365032491,6.77408495431639,7.34217243387099,6.77634559258921,6.52305028396529,6.7329618909351
ENSMUSG00000112254,6.76415051240625,6.5427393144315,7.03145802124194,7.14618396281031,6.70134821817929,6.78409149024964,6.77819734917924
ENSMUSG00000112255,7.07118403205767,7.05324573620643,7.34046111629126,7.28368067663471,7.25763325018624,7.01676608045261,7.18916603231803
ENSMUSG00000112256,6.53486160505088,6.66202816739253,6.65110632877951,6.50862543146889,6.7272029511486,6.44310943435396,6.7329618909351
ENSMUSG00000112258,6.44532994669835,6.58505730804151,6.50014218656323,6.46197511587042,6.57118239099692,5.91933381195729,6.36468610183039
ENSMUSG00000112266,7.22299674942801,7.00717685751803,7.18579143475477,7.86879664383831,7.54065258888409,6.96419114658748,7.56101393544296
ENSMUSG00000112270,6.72397573451927,7.17952281157446,7.73622220296192,7.53584902867073,7.33220053927154,6.74974212682892,7.34371140199937
ENSMUSG00000112275,6.85629401070236,6.85281490256141,7.36083814224686,6.32116741012551,6.71439111741828,5.91933381195729,6.44545623342424
ENSMUSG00000112280,6.82070783574632,6.83859490265439,6.77408495431639,7.28368067663471,7.0478283777294,6.44310943435396,6.7329618909351
ENSMUSG00000112284,6.6123397082156,6.39214026480434,6.55473488563149,6.87540330649604,6.6466122989662,6.49769428503387,6.90013333197728
ENSMUSG00000112287,7.01482155575099,7.03049550487387,7.13699282394972,7.05363768002278,7.0478283777294,6.74974212682892,6.98982862959149
ENSMUSG00000112289,7.39605453383864,7.79856791156554,7.20933684492631,7.28368067663471,7.55148950367288,7.42941873540856,7.11725501461663
ENSMUSG00000112294,6.68145954735028,6.56426830179551,7.05895015575095,6.87540330649604,6.6466122989662,6.69504948369034,6.75591893069587
ENSMUSG00000112297,6.50661468899811,6.42054365032491,6.43951753923513,6.5720669078619,6.53824832395254,6.41345210716068,6.40680985818365
ENSMUSG00000112299,6.44532994669835,6.47283208672998,6.1804801938271,6.69909924141186,6.21282900040659,6.2228393483063,6.60552684030312
ENSMUSG00000112300,6.56179705004263,6.64361264226252,6.50014218656323,6.50862543146889,6.66070923564782,6.49769428503387,6.68476384710653
ENSMUSG00000112301,6.93913769345857,7.00717685751803,6.84617523770266,7.05363768002278,5.91933381195729,6.78409149024964,6.97260017277003
ENSMUSG00000112302,7.82599107144858,7.75180843937671,7.6762440928933,7.51511057938901,7.68402476315756,7.93655576101146,7.53093446591864
ENSMUSG00000112304,6.33602735957393,6.95867665909942,7.18579143475477,6.9748488733213,6.60242973468601,6.47110980601966,7.13205805627531
ENSMUSG00000112317,6.76415051240625,6.89406562547627,6.77408495431639,6.61094050002716,6.4850343153526,6.76711036636911,6.65937300704446
ENSMUSG00000112319,8.7156632360499,8.71909118138036,9.41862646880349,9.65396687607887,9.07412722586823,8.0597227595487,9.57707755755152
ENSMUSG00000112320,6.53486160505088,6.42054365032491,6.37043055089413,6.48580510520723,6.46608255988141,6.49769428503387,6.60552684030312
ENSMUSG00000112324,8.95108969114347,8.61496575392736,8.82969927458717,10.0121516156393,10.0055197267592,10.0243243076707,10.2597579067096
ENSMUSG00000112327,6.37548460115444,6.79436320154799,6.37043055089413,7.17519803289746,6.82253110169686,6.52305028396529,6.82091978729789
ENSMUSG00000112328,6.50661468899811,6.5427393144315,6.50014218656323,6.38283660503708,6.27848260217102,6.41345210716068,6.70926655993254
ENSMUSG00000112331,6.83869581518885,7.08637955973869,6.91240849920202,6.98652676528119,6.82253110169686,6.93670360536782,6.70926655993254
ENSMUSG00000112336,6.58758006600921,6.329250798559,6.73535751948686,6.15183152746048,6.27848260217102,6.31067977662742,6.6329986728812
ENSMUSG00000112340,6.56179705004263,6.329250798559,6.37043055089413,6.24778138134808,6.60242973468601,6.26957769953074,6.54670578867115
ENSMUSG00000112342,9.58501686946746,9.77884109399454,10.6898849589344,10.7436072925813,10.0335612515451,9.30033712573147,10.5516447183364
ENSMUSG00000112343,6.47685647229004,6.64361264226252,6.288149844314,6.77749460066982,6.79977792421326,5.91933381195729,6.70926655993254
ENSMUSG00000112345,7.30215784281667,7.208743395824,6.81094938342555,7.26636451445648,7.00347542970988,6.87897789116615,7.02333951302344
ENSMUSG00000112346,7.1992320610685,6.90737923655545,6.94369233212049,6.76246010383911,6.73979462177953,7.21256534824964,6.7329618909351
ENSMUSG00000112349,8.46636377491191,8.40856349341956,9.64109446556609,9.41013621865165,9.27832394892968,8.31014589694169,9.61200287163751
ENSMUSG00000112353,6.58758006600921,6.25440302827545,6.65110632877951,6.53054942119376,6.24733069268315,5.91933381195729,6.26484723236092
ENSMUSG00000112355,6.74433379088276,7.08637955973869,7.20933684492631,7.4796978714965,7.38337663065086,7.12526051770306,7.55107316629809
ENSMUSG00000112358,6.53486160505088,6.44736410989675,6.81094938342555,6.87540330649604,6.77634559258921,6.41345210716068,6.7329618909351
ENSMUSG00000112367,6.41169493775309,6.49712672575713,6.69448533072865,6.91404456507406,6.58700175162731,6.44310943435396,6.44545623342424
ENSMUSG00000112375,6.10620259428908,6.52039058244208,6.65110632877951,6.53054942119376,6.61749238348096,6.61478985620983,6.44545623342424
ENSMUSG00000112376,6.70303381509497,6.47283208672998,6.43951753923513,6.69909924141186,6.58700175162731,6.16729694975683,6.70926655993254
ENSMUSG00000112391,7.13727327220834,6.71450513974186,6.91240849920202,7.07498172318983,6.75217619140986,6.71374126173698,6.6329986728812
ENSMUSG00000112392,7.40600993263508,7.58614093811162,7.05895015575095,7.6280584037411,7.66456547072761,7.1588928010285,7.78597246887644
ENSMUSG00000112397,6.18342209247475,6.5427393144315,6.55473488563149,6.38283660503708,6.6466122989662,6.44310943435396,6.31798300837201
ENSMUSG00000112404,6.44532994669835,6.58505730804151,6.50014218656323,6.41069154611185,6.50334130464663,6.16729694975683,6.57681930902496
ENSMUSG00000112407,6.56179705004263,6.29374353499046,6.73535751948686,6.53054942119376,6.21282900040659,6.2228393483063,6.26484723236092
ENSMUSG00000112410,6.70303381509497,6.67996031411996,6.65110632877951,6.66519385541255,6.66070923564782,6.57064528484824,6.57681930902496
ENSMUSG00000112412,5.91933381195729,6.08715058804445,6.1804801938271,6.69909924141186,6.61749238348096,5.91933381195729,6.51497234353953
ENSMUSG00000112433,6.87352425434948,6.83859490265439,6.6047416993901,6.32116741012551,6.66070923564782,6.67585121192002,6.57681930902496
ENSMUSG00000112437,6.56179705004263,6.60517384728164,6.37043055089413,6.64759516658164,6.57118239099692,6.44310943435396,6.40680985818365
ENSMUSG00000112439,6.50661468899811,6.44736410989675,6.37043055089413,6.79224093424412,6.70134821817929,6.16729694975683,6.36468610183039
ENSMUSG00000112449,9.04421032667992,8.95809394113324,8.67362688966279,9.01234678916725,8.77529669299706,8.73498625695149,8.52832623815755
ENSMUSG00000112454,6.53486160505088,6.42054365032491,6.1804801938271,6.48580510520723,6.40458955162993,6.31067977662742,6.57681930902496
ENSMUSG00000112459,6.74433379088276,6.88053996134745,6.84617523770266,6.73146169562458,6.50334130464663,6.81698057406523,6.6329986728812
ENSMUSG00000112466,6.72397573451927,6.69744268918515,6.81094938342555,6.88848027349154,6.67452078292716,6.52305028396529,7.07144967019545
ENSMUSG00000112478,8.96902737519502,8.59629813176782,8.80378611174222,9.9876532957461,9.88655713189021,9.77010417669492,10.2348576404197
ENSMUSG00000112483,6.56179705004263,6.39214026480434,6.43951753923513,6.5720669078619,6.76435697010593,5.91933381195729,6.51497234353953
ENSMUSG00000112485,6.29229328442299,6.42054365032491,6.91240849920202,6.84861762254698,6.66070923564782,6.09477799740227,6.36468610183039
ENSMUSG00000112489,6.58758006600921,6.20967468270402,6.37043055089413,6.4369957774251,6.50334130464663,6.44310943435396,6.40680985818365
ENSMUSG00000112496,8.78853735106916,8.36100688720424,8.15563839397619,9.43516533089831,9.28126858295523,8.48065409581794,9.26994723197962
ENSMUSG00000112512,6.47685647229004,6.74747414534769,6.84617523770266,6.61094050002716,6.66070923564782,6.61478985620983,6.68476384710653
ENSMUSG00000112516,8.57710290861563,8.36472514731225,9.17992857655462,9.0904491992448,8.70166638067245,7.80645811778251,9.29711744000754
ENSMUSG00000112522,8.2836723485602,8.4648911821434,8.8488224900873,8.79039267420471,8.81480291793181,7.73595671122193,9.20252725224156
ENSMUSG00000112523,6.93913769345857,6.80938210548807,6.65110632877951,7.71365896105519,7.07346901463868,7.04196815085099,7.17518971287234
ENSMUSG00000112530,8.31270595285243,8.63338342305384,8.82969927458717,9.27605676749265,8.89254379358939,8.02346513274251,9.05078766263449
ENSMUSG00000112532,7.1871401025814,6.9204893830295,7.38084394557821,6.83489016820923,7.05645238111087,7.31224033313086,6.91882197240401
ENSMUSG00000112533,6.74433379088276,6.20967468270402,6.69448533072865,6.5720669078619,6.63221295029876,6.31067977662742,6.11913344317798
ENSMUSG00000112539,7.5010102443017,7.5084661328422,8.03432038670446,7.94953441869179,7.67433423955684,7.94216348535576,7.55107316629809
ENSMUSG00000112542,6.18342209247475,6.20967468270402,6.50014218656323,6.7154612852376,6.4850343153526,6.26957769953074,6.40680985818365
ENSMUSG00000112545,7.3656411264014,7.58614093811162,7.31969570738995,7.03180129071319,7.47341561070283,7.42941873540856,7.35563645875084
ENSMUSG00000112547,7.31300001924905,7.29177004798666,7.45745752742017,7.57625252443472,7.70317672712873,7.20205435012415,7.20295329094309
ENSMUSG00000112549,6.82070783574632,6.99529258646431,6.69448533072865,7.63437851257721,7.25058762944427,6.74974212682892,7.34371140199937
ENSMUSG00000112550,6.44532994669835,6.56426830179551,6.1804801938271,6.62952314575779,6.61749238348096,5.91933381195729,6.26484723236092
ENSMUSG00000112557,9.78047844054599,9.85137197766566,10.7054508709695,10.1856054258215,10.2035699135384,9.11720127616864,10.6912723881032
ENSMUSG00000112563,7.16251575519856,7.09717507566342,7.03145802124194,7.46522107722981,7.05645238111087,7.11379101367063,7.52073301761174
ENSMUSG00000112569,6.47685647229004,6.60517384728164,6.65110632877951,7.30071963671152,6.61749238348096,6.49769428503387,6.44545623342424
ENSMUSG00000112576,7.73205309844279,7.64609791404781,7.59682618799422,7.99752067660551,7.97514711249161,7.3217127479777,8.29458783171608
ENSMUSG00000112580,9.04421032667992,9.11116125044278,9.32701360587864,9.57972995565319,9.52152243325265,8.44287363968633,9.84980215777425
ENSMUSG00000112594,6.56179705004263,6.62467567127808,6.91240849920202,6.62952314575779,6.61749238348096,6.09477799740227,6.6329986728812
ENSMUSG00000112607,6.63618242350599,6.5427393144315,5.91933381195729,6.68235213428323,6.50334130464663,6.16729694975683,6.31798300837201
ENSMUSG00000112610,6.72397573451927,6.66202816739253,6.55473488563149,7.10613409716856,6.70134821817929,6.41345210716068,6.95503503735311
ENSMUSG00000112615,6.37548460115444,6.329250798559,5.91933381195729,6.62952314575779,6.76435697010593,6.31067977662742,6.51497234353953
ENSMUSG00000112618,6.85629401070236,6.60517384728164,6.9739030090275,7.0206891037832,6.94724840036011,6.5473269469098,7.10222538986355
ENSMUSG00000112622,11.6377613303465,11.7949577823935,12.6056557919025,12.4335448215202,12.1996484736105,11.1773087839258,12.656311880806
ENSMUSG00000112627,11.2289144516543,11.0706596396307,11.1144832104957,10.7541848636112,10.8126000154645,11.4208654684075,10.9726990891038
ENSMUSG00000112630,6.37548460115444,6.64361264226252,6.69448533072865,6.46197511587042,6.42595237913618,5.91933381195729,6.11913344317798
ENSMUSG00000112633,7.23467735712593,6.90737923655545,7.18579143475477,7.22178478151167,7.10662412718686,6.89377873289305,7.31946231302875
ENSMUSG00000112637,7.2111829320513,6.64361264226252,7.13699282394972,6.74712159465053,7.09844112517924,6.96419114658748,7.20295329094309
ENSMUSG00000112639,6.82070783574632,6.77904995482206,5.91933381195729,6.73146169562458,6.68806240862614,5.91933381195729,6.26484723236092
ENSMUSG00000112640,7.26895576499707,6.90737923655545,7.73622220296192,6.92654708222788,7.42026173907705,6.99085831290517,7.59995823468188
ENSMUSG00000112642,6.56179705004263,6.67996031411996,6.65110632877951,6.50862543146889,6.52106249632189,6.5473269469098,6.54670578867115
ENSMUSG00000112647,7.32373419370078,6.82412147484243,6.55473488563149,7.44315486860957,6.77634559258921,6.41345210716068,6.95503503735311
ENSMUSG00000112654,6.50661468899811,6.58505730804151,6.77408495431639,6.5720669078619,6.53824832395254,6.59310509914793,6.51497234353953
ENSMUSG00000112659,6.63618242350599,6.44736410989675,6.77408495431639,6.64759516658164,6.46608255988141,6.34777131283701,6.36468610183039
ENSMUSG00000112662,6.76415051240625,7.06441857419546,7.03145802124194,7.05363768002278,7.09844112517924,6.73196172700261,7.00673673222303
ENSMUSG00000112666,6.29229328442299,7.13920209229549,7.23235560975736,7.53584902867073,6.7272029511486,6.2228393483063,6.93711544468228
ENSMUSG00000112667,8.43174699012333,8.46143831801661,9.10285615011959,8.84676702961404,8.83313185865524,7.78128336126819,9.45244882017944
ENSMUSG00000112674,6.47685647229004,6.83859490265439,6.65110632877951,6.86211876524794,6.67452078292716,6.71374126173698,6.6329986728812
ENSMUSG00000112682,6.53486160505088,6.39214026480434,6.288149844314,6.79224093424412,6.58700175162731,6.38181872282167,6.60552684030312
ENSMUSG00000112689,9.66171393816972,9.53129975843903,10.2825275186829,10.1529528427803,9.86426782185612,9.0044244549624,10.5015318157005
ENSMUSG00000112704,6.93913769345857,7.11841328308891,7.66077514412165,7.34217243387099,7.03033978049973,6.83292755763003,7.08696015733869
ENSMUSG00000112707,7.98286953973679,8.28045009818366,8.24720339252809,8.57889691696664,8.52891027400433,7.96435172666493,8.75186712537187
ENSMUSG00000112711,6.37548460115444,6.47283208672998,6.91240849920202,6.53054942119376,6.67452078292716,6.31067977662742,6.51497234353953
ENSMUSG00000112713,6.56179705004263,6.47283208672998,7.05895015575095,6.15183152746048,6.21282900040659,6.44310943435396,6.36468610183039
ENSMUSG00000112728,6.44532994669835,6.39214026480434,6.84617523770266,6.46197511587042,6.27848260217102,6.31067977662742,6.60552684030312
ENSMUSG00000112730,6.37548460115444,6.5427393144315,6.37043055089413,6.7154612852376,6.61749238348096,6.09477799740227,7.05568359714703
ENSMUSG00000112731,7.94542546243465,7.64609791404781,7.41980449668701,8.57278780815316,8.32525459076435,7.64704574874488,8.04507001037061
ENSMUSG00000112734,6.58758006600921,6.64361264226252,6.288149844314,6.46197511587042,6.87676032638988,6.65610659849123,6.44545623342424
ENSMUSG00000112737,6.18342209247475,6.36184888994749,6.288149844314,6.4369957774251,6.50334130464663,6.41345210716068,6.60552684030312
ENSMUSG00000112739,6.93913769345857,7.12886235629589,7.45745752742017,7.15594877961114,6.79977792421326,6.90832596810853,6.82091978729789
ENSMUSG00000112742,7.2576534426607,7.05324573620643,7.00313191282187,7.22178478151167,7.23635267284076,7.2434721631588,7.07144967019545
ENSMUSG00000112745,6.33602735957393,6.52039058244208,6.43951753923513,6.76246010383911,6.70134821817929,6.69504948369034,6.57681930902496
ENSMUSG00000112762,6.10620259428908,6.42054365032491,6.81094938342555,6.84861762254698,6.52106249632189,6.41345210716068,6.65937300704446
ENSMUSG00000112763,6.87352425434948,7.52297900380235,7.18579143475477,7.43570294068331,7.49626606137456,6.84856597691052,7.52073301761174
ENSMUSG00000112773,7.5010102443017,7.4561797756831,7.40049445662061,7.26636451445648,7.17737058448783,6.76711036636911,6.88102610578958
ENSMUSG00000112774,9.10482789551844,9.00788922783949,9.30887200934561,9.63684390444341,9.22883131998024,8.67486244341474,9.6248823462917
ENSMUSG00000112775,6.41169493775309,6.20967468270402,6.69448533072865,6.50862543146889,6.35863698160556,5.91933381195729,6.54670578867115
ENSMUSG00000112784,6.53486160505088,6.329250798559,6.6047416993901,6.5720669078619,6.63221295029876,6.63577020905492,6.40680985818365
ENSMUSG00000112788,8.60054094097965,8.85285055863797,9.61924739343381,9.30716856649289,9.31326173943525,8.36400118786884,9.76131941056685
ENSMUSG00000112790,6.56179705004263,6.49712672575713,6.69448533072865,6.353132007247,6.4850343153526,6.87897789116615,6.84144964279328
ENSMUSG00000112791,6.18342209247475,6.56426830179551,6.43951753923513,6.86211876524794,6.70134821817929,6.2228393483063,6.48134385742919
ENSMUSG00000112792,6.58758006600921,6.76342618338784,6.55473488563149,7.15594877961114,6.70134821817929,6.59310509914793,6.77819734917924
ENSMUSG00000112794,6.37548460115444,6.5427393144315,6.73535751948686,6.64759516658164,6.73979462177953,6.71374126173698,6.86147443452982
ENSMUSG00000112805,6.83869581518885,6.83859490265439,6.6047416993901,6.84861762254698,6.71439111741828,6.44310943435396,6.84144964279328
ENSMUSG00000112806,7.2576534426607,7.08637955973869,6.73535751948686,7.16561938529536,7.43229148797508,7.01676608045261,7.67422151552846
ENSMUSG00000112808,6.85629401070236,7.09717507566342,6.77408495431639,6.76246010383911,6.94724840036011,6.90832596810853,6.93711544468228
ENSMUSG00000112810,6.68145954735028,6.62467567127808,6.55473488563149,6.53054942119376,6.67452078292716,6.2228393483063,6.60552684030312
ENSMUSG00000112812,6.58758006600921,6.49712672575713,6.55473488563149,6.83489016820923,6.68806240862614,6.61478985620983,6.48134385742919
ENSMUSG00000112820,6.83869581518885,6.77904995482206,7.03145802124194,6.99805627235631,6.96638425872669,6.44310943435396,7.13205805627531
ENSMUSG00000112822,7.33436295378636,7.26481662082152,7.41980449668701,7.20340344961019,7.22916170493965,7.20205435012415,7.18916603231803
ENSMUSG00000112828,6.76415051240625,6.98325151960752,6.81094938342555,6.77749460066982,6.78815008514174,7.12526051770306,6.75591893069587
ENSMUSG00000112833,6.24254996532856,6.29374353499046,6.288149844314,6.53054942119376,6.55494232413197,6.09477799740227,6.54670578867115
ENSMUSG00000112843,6.53486160505088,6.15652915465773,6.288149844314,6.69909924141186,6.6466122989662,6.38181872282167,6.44545623342424
ENSMUSG00000112844,8.50012162548175,7.91880941947197,8.52190453497679,7.82640827848526,8.32525459076435,7.63992795542871,8.42659111717034
ENSMUSG00000112846,6.10620259428908,6.36184888994749,6.50014218656323,6.66519385541255,6.40458955162993,6.67585121192002,6.36468610183039
ENSMUSG00000112847,6.68145954735028,6.69744268918515,6.69448533072865,6.59180470421583,6.55494232413197,6.49769428503387,6.51497234353953
ENSMUSG00000112855,8.08909600561273,7.82692351234866,8.65190816526479,8.60605639837564,8.46171449452975,7.65412162824536,8.90575654975319
ENSMUSG00000112858,6.50661468899811,6.86679302562189,6.1804801938271,6.61094050002716,6.6466122989662,6.5473269469098,6.82091978729789
ENSMUSG00000112859,6.90695852312439,6.82412147484243,7.05895015575095,7.00944220176215,6.95686780256417,6.57064528484824,6.75591893069587
ENSMUSG00000112865,5.91933381195729,5.91933381195729,6.81094938342555,6.4369957774251,6.30709311179187,5.91933381195729,6.54670578867115
ENSMUSG00000112874,6.50661468899811,6.36184888994749,5.91933381195729,6.59180470421583,6.55494232413197,6.09477799740227,6.20166826838406
ENSMUSG00000112880,7.73205309844279,7.66543433155648,7.73622220296192,7.57625252443472,7.56222702224494,7.33110291296811,7.52073301761174
ENSMUSG00000112881,6.58758006600921,6.49712672575713,6.6047416993901,6.41069154611185,6.30709311179187,6.41345210716068,6.31798300837201
ENSMUSG00000112900,6.53486160505088,6.329250798559,6.55473488563149,6.15183152746048,6.46608255988141,6.26957769953074,6.6329986728812
ENSMUSG00000112907,7.70164664119627,7.79856791156554,7.38084394557821,8.56048733762327,8.02391991897433,7.10218569637609,8.0716063947443
ENSMUSG00000112917,9.03573806383976,8.63642922200151,9.41015182130658,9.23093624091251,9.24853563797227,8.16281913795418,9.67526767615055
ENSMUSG00000112922,6.47685647229004,6.5427393144315,6.55473488563149,6.4369957774251,6.57118239099692,6.49769428503387,6.36468610183039
ENSMUSG00000112925,6.56179705004263,7.06441857419546,6.9739030090275,7.2487597868411,7.07346901463868,6.74974212682892,7.10222538986355
ENSMUSG00000112928,6.6591972454034,6.49712672575713,6.37043055089413,6.82092593403145,6.6466122989662,6.34777131283701,6.90013333197728
ENSMUSG00000112929,6.83869581518885,6.64361264226252,7.08566873092133,6.98652676528119,6.985119543114,6.5473269469098,6.98982862959149
ENSMUSG00000112935,6.29229328442299,6.49712672575713,6.77408495431639,6.68235213428323,6.60242973468601,6.31067977662742,6.65937300704446
ENSMUSG00000112941,6.70303381509497,6.60517384728164,7.03145802124194,6.79224093424412,6.79977792421326,6.83292755763003,6.7329618909351
ENSMUSG00000112944,6.68145954735028,6.44736410989675,6.55473488563149,6.66519385541255,6.61749238348096,6.38181872282167,6.77819734917924
ENSMUSG00000112947,8.84809586692242,8.68720420780102,9.15978427756277,9.51398499200567,9.14714521137592,8.31014589694169,9.56598547788453
