age3_SRR9126950,age3_SRR9127139,age3_SRR9127244,age18_SRR9126754,age18_SRR9126924,age18_SRR9127382,age18_SRR9127568
ENSMUSG00000024974,8.93773919361666,8.73627053043748,9.11953375595408,9.04543018962764,8.84141542240559,8.97692149237484,8.95251347594647
ENSMUSG00000043639,7.40800945873015,7.30376665303622,7.51575316519171,7.12235012900489,7.27421594378877,7.49075776662813,7.57925206974617
ENSMUSG00000089679,6.74522116318233,6.85950332144442,6.82946369803719,6.68987060867432,6.85807474564114,7.07587752060186,6.82843197376889
ENSMUSG00000024975,8.54084082816629,8.86233672441844,8.98042392732565,8.75668243081716,8.58394804937249,8.93748143134497,9.1941066666853
ENSMUSG00000084957,8.43194092592871,8.43460576320912,8.7163490364594,8.40021397809935,8.32184920532061,8.32369748901169,8.32385875922312
ENSMUSG00000024976,9.79459132290873,9.77739680320156,10.0072774570377,9.86747710856138,9.73580930724821,9.81634103783213,9.54802296070751
ENSMUSG00000033717,7.01492308161072,7.0370072074392,6.71594056482336,6.58254849015644,7.11784744707424,6.68064569785702,6.68108853450299
ENSMUSG00000024978,10.278990668139,10.1576929620563,10.5005196750219,10.1547699520087,9.84993527465779,10.9723111237212,11.0574517574323
ENSMUSG00000118099,6.54891630717883,6.77705498681251,6.64402843244423,6.86168879497847,7.00741675244789,6.82781044157411,6.96548098895271
ENSMUSG00000024981,10.124382897571,10.146454212839,10.2503060276852,10.0762476757599,10.0240184950769,10.038255629123,9.84447535490527
ENSMUSG00000024982,10.6834496805907,10.5998015238632,10.6821680574223,10.5798465421547,10.5189024663445,10.5209685185564,10.3143917921128
ENSMUSG00000024983,9.85798474270587,9.73694980305673,9.85260744357694,9.84701222864829,9.76685897528903,9.61142562151443,9.6688112582675
ENSMUSG00000139449,7.03256681338397,7.00836979573742,6.32225284678068,7.08081402103237,7.20450344841053,6.95653791628121,6.98934593127837
ENSMUSG00000024985,8.49170482075028,9.18492023939925,9.14054630178958,8.77460350604998,8.92206647659636,8.93497829120841,8.95993238842055
ENSMUSG00000025075,11.1243693392784,11.0584791304874,11.3285580911158,11.2727288685736,11.3315404883534,11.3381009566259,11.0683728022235
ENSMUSG00000049134,6.87465324670699,7.07777456096534,6.82946369803719,7.05168471775412,7.10756358375185,7.03365365941618,7.20769377710299
ENSMUSG00000025076,7.42936979252717,7.61048816631227,7.57253031783081,7.47617274741439,7.58230815530484,7.55479609965959,7.73723904666153
ENSMUSG00000025077,8.24914597179405,8.3951551959902,8.26238580440619,8.24102805949065,7.98681831252802,8.08361431961066,8.17840420096258
ENSMUSG00000025078,9.64607269747186,9.50890123864295,9.46881694298765,9.45355086478478,9.47018713108591,9.67916182603299,9.31370885952434
ENSMUSG00000117859,6.64247542014921,6.89613116848512,6.92117822695468,6.79599895955982,6.87342532473498,6.52952521196365,6.88746388415863
ENSMUSG00000035283,7.21550307185793,7.50567605634518,7.32179530836239,7.39305605435346,7.14785573713405,7.54701473222431,7.24132018043872
ENSMUSG00000120396,6.71404433120877,6.79905799758951,6.96188704299571,6.71914774065408,6.77318732248068,7.00392991632087,6.72318683744846
ENSMUSG00000035173,8.8952085596828,8.62187291423987,8.88337871849573,8.77460350604998,8.87715965494059,8.90969147892244,9.01077056985041
ENSMUSG00000025082,8.47912711677156,8.40964061464542,8.72344265409451,8.55592824606241,8.71417473940991,8.74434138618186,8.7264475625975
ENSMUSG00000025083,8.69256182837855,8.8750831412114,8.55794898270513,8.35614116190698,8.7647167679183,8.56569140011357,8.57296423052858
ENSMUSG00000025085,10.2164893268906,9.96280532087678,10.0814180409951,10.204818104926,10.1084379922437,10.3397130935763,10.2373595313166
ENSMUSG00000117684,6.59971554783058,6.93044997832275,6.71594056482336,6.77188788538367,6.84224995485024,6.92272657790974,6.96548098895271
ENSMUSG00000097785,6.77419593530777,6.96283175989288,6.96188704299571,6.86168879497847,6.84224995485024,6.86785848144612,7.13574956132484
ENSMUSG00000033478,8.55681934480362,8.21556521805225,8.56593640008386,8.62072667624623,8.50138864249416,8.5982551159357,9.07348844346077
ENSMUSG00000025086,8.41876854473427,8.59088670245025,8.46672401622205,8.48409069540854,8.41620372911691,8.34731444656865,8.37077269576117
ENSMUSG00000054843,9.05794213703397,8.89272998395588,9.17147966535469,9.0332113922606,8.92206647659636,9.42896443432364,9.73619941155702
ENSMUSG00000117871,7.21550307185793,6.6106073104381,6.92117822695468,6.91991270288224,6.95742715515098,6.82781044157411,6.76117400618931
ENSMUSG00000025089,7.57594217869292,7.61757521473637,7.74189799490247,7.46729212893248,7.60011543749888,7.57017978496864,7.37783309309265
ENSMUSG00000042179,6.71404433120877,6.84017133982565,6.55001783826738,6.84075545124159,6.79144279888493,6.57599979978924,6.98934593127837
ENSMUSG00000025092,8.36469174128796,8.60647031828885,8.96866301183973,8.65684403821432,8.52319567783124,9.24545245308627,9.02848060096892
ENSMUSG00000041362,8.40546059968292,8.3240265481645,8.38702147316299,8.21850799827866,8.38651754903925,8.06907101614052,8.0363456453778
ENSMUSG00000025094,7.75100722935081,7.71849675445456,7.94203368902684,7.90399968206678,7.81261300490544,7.83823059904643,7.71748553522781
ENSMUSG00000074746,8.94965162840719,8.61573330825717,8.54182742291668,8.98322120803722,8.8134322384508,8.98177264779607,9.10380951894394
ENSMUSG00000087095,7.87456900772223,8.02047714469128,8.03041939117103,7.85577781510861,8.03159062349559,7.76455742662658,7.97447739665087
ENSMUSG00000043969,8.082127769826,8.26895287448746,8.23179431126045,8.40414674002106,8.06312958573521,8.2542941177566,8.22448507233539
ENSMUSG00000040022,7.90848163713524,7.8107674899494,7.75744379810673,7.89213316127638,7.90077591369401,7.82628424166085,8.1094435755707
ENSMUSG00000091378,7.01492308161072,6.97838679998718,6.87731071986271,7.22292365182749,7.09712983959363,6.98853285337274,7.20769377710299
ENSMUSG00000053117,7.14474051937737,7.02284616201364,7.03595721654287,7.43091329049555,7.08654003460135,6.92272657790974,7.22468352549453
ENSMUSG00000057858,8.01690645356613,8.07813713798242,8.08976725367368,8.01645484659959,7.94458984475,7.79584932647663,8.13054152422905
ENSMUSG00000033417,9.70942746749391,9.29397978018402,9.68256932066759,9.49996834821584,9.39514889089305,9.79483108112677,9.83658552594331
ENSMUSG00000072437,6.89692134262659,6.97838679998718,6.96188704299571,6.91991270288224,6.58330478606038,6.80649150447651,7.01233030999879
ENSMUSG00000024991,11.0014363963538,10.6626797729885,10.7373810882337,10.8681445646534,10.8013813794028,10.8350673447606,10.8442288559434
ENSMUSG00000024993,9.41801467685976,9.3490774687123,9.20671845494568,9.40742491450585,9.43871514435221,9.42720822676253,9.14646558316672
ENSMUSG00000063698,7.37500515662972,7.39707263103576,7.39109724602682,7.47617274741439,7.47492445833324,7.38588072495808,7.31981946703269
ENSMUSG00000024997,11.2790454397769,11.3218097373821,11.4644595042398,11.1645872038705,11.106966511299,11.1336736451477,11.0421921247112
ENSMUSG00000003228,7.51992770657749,7.39707263103576,7.60867584705823,7.50233260769293,7.70630791614604,7.53126698441913,7.49626638290881
ENSMUSG00000074733,8.76580840828313,8.35445830404812,8.61287297500981,8.48409069540854,8.65432912582098,8.56239044272906,8.9562279551837
ENSMUSG00000120514,7.25509415562073,7.18767524238073,6.96188704299571,7.10877177184363,7.33854075756717,7.10265203196136,7.19032996813162
ENSMUSG00000059326,8.01690645356613,8.20714576189586,7.91550765391347,8.00568040866471,8.00737865030286,8.47351930624384,8.09517279257249
ENSMUSG00000073295,7.26787518716746,7.32323836210126,7.07004921793918,7.33312448807983,7.24010868188176,7.28813734313847,7.03451969369821
ENSMUSG00000073293,6.95883667611803,6.84017133982565,7.13359033060631,6.97268211452856,6.93078817998292,6.92272657790974,6.76117400618931
ENSMUSG00000023279,6.93892944736722,6.72937455604185,6.32225284678068,7.05168471775412,7.15759435606199,7.03365365941618,6.85879742728263
ENSMUSG00000068270,9.10376152322222,8.8877113103728,9.22155158694308,8.85523080173776,9.22054157779856,9.07083408257235,9.53828899021851
ENSMUSG00000004317,10.182332719971,9.91776681613555,10.1365322076167,9.98693740856772,9.85406738348107,10.0854151640586,10.4608741643728
ENSMUSG00000063018,7.38614048220074,7.09084256959224,7.24644381493288,7.24616623840477,7.42699399438121,7.12845600491436,7.37783309309265
ENSMUSG00000046269,6.8013685848693,6.89613116848512,6.92117822695468,6.84075545124159,6.94425902053364,7.07587752060186,7.0559865176853
ENSMUSG00000039556,6.64247542014921,6.87813378513952,6.71594056482336,6.8818048905752,6.87342532473498,7.01896245100865,6.68108853450299
ENSMUSG00000031144,7.03256681338397,7.40588959982491,7.32179530836239,7.60053339873625,7.33075822745702,7.11566929390233,7.45842349149903
ENSMUSG00000031145,7.81811744584278,7.79292081721529,7.45547869253535,7.66842877588821,7.88730107852828,7.91296295399396,7.96651138750268
ENSMUSG00000031146,7.67125324031193,7.87388178253543,7.6606217152602,7.6901177735197,7.94458984475,8.04443565740216,7.69736337330298
ENSMUSG00000031147,7.73552105601665,7.995606685023,8.00583264244921,7.83087833281598,7.93161844132437,7.67873037450261,7.60175285713701
ENSMUSG00000031148,9.63523217076459,9.57789924096198,9.74154303691394,9.61783224243442,9.59691883362015,9.4254498200487,9.65538957148695
ENSMUSG00000039382,8.49170482075028,8.54624920803542,8.52550584307224,8.50605827743915,8.44808994704662,8.67025075324153,8.51243091909755
ENSMUSG00000031149,7.73552105601665,7.53676203601208,7.57253031783081,7.74589564653653,7.90077591369401,7.60026200974661,7.54453283474281
ENSMUSG00000031150,7.73552105601665,7.97020275611451,7.8883591887118,7.71137425974183,7.87822913333093,7.8904837785717,7.76621286407133
ENSMUSG00000000134,9.26618819346458,9.29210525315605,8.88337871849573,9.14853360455339,9.09891525450993,9.1630139562624,9.07348844346077
ENSMUSG00000031153,8.92270125064836,9.17066653816298,9.02081143211116,8.92869447191186,8.88130377218615,9.13945848227682,8.76968344786657
ENSMUSG00000031154,9.88104664863106,9.70233943689099,9.81761670279184,9.85112884563884,9.73804983144967,9.97642859276411,9.72340430244926
ENSMUSG00000031155,7.63759950602725,7.53676203601208,7.59076341235878,7.5688578369,7.72214334945382,7.60026200974661,7.64532811580675
ENSMUSG00000031156,9.1116919171519,8.91015129583027,8.77888369194632,8.91270777840332,8.91602915445092,8.98901737616465,8.61660906069144
ENSMUSG00000031157,8.40546059968292,8.56875663325258,8.50897877785072,8.36831179711695,8.62712241879839,8.63317430862701,8.45975958509078
ENSMUSG00000031158,8.94965162840719,8.99640003739266,8.95680032731839,8.66007938586961,8.97136730065113,8.90969147892244,8.76114660842129
ENSMUSG00000031161,10.6157409839968,10.5695899251924,10.6979124766194,10.4633266613616,10.5362848547159,10.4829958694301,10.2253630768336
ENSMUSG00000031163,8.55681934480362,8.30853376191846,8.39612389973263,8.03771594774334,8.43079481570957,8.17189853440047,8.40486518504234
ENSMUSG00000039231,7.83249699524189,7.95988574080362,7.92884637277431,7.75940313616761,7.72214334945382,7.5391721046982,7.8310007192684
ENSMUSG00000031165,6.89692134262659,7.0370072074392,6.92117822695468,6.81890136594877,7.11784744707424,7.14102304361695,7.0969918983024
ENSMUSG00000031166,9.74175599745343,9.68966975860386,9.89897496642765,9.4751647916144,9.5555033795314,9.72400729173998,9.34767873942617
ENSMUSG00000134810,6.74522116318233,6.82005598879397,6.82946369803719,6.77188788538367,6.90285339919896,6.7841513463215,6.88746388415863
ENSMUSG00000031167,8.63767665622962,8.61573330825717,8.29225165597924,8.73851974373044,8.70948432285542,8.82002732205972,8.72204653691696
ENSMUSG00000055188,6.8013685848693,6.79905799758951,6.82946369803719,6.71914774065408,6.75413490715198,6.88677159148367,6.79604045999744
ENSMUSG00000039201,8.44064868342933,8.43813324151571,8.49224051900725,8.32728441560372,8.27027583932048,8.14010789390582,8.28134182163052
ENSMUSG00000031168,9.8595338968268,9.84107732876028,9.92010649163236,9.64977622036193,9.60923281913101,9.53865489743294,9.61665478692682
ENSMUSG00000031169,7.97346600682344,7.61048816631227,7.64359266783503,7.58481910714063,7.93595831194339,7.52329809641487,7.74698261593321
ENSMUSG00000031171,8.55284285398567,8.74467868745992,8.65075673830664,8.63397396294781,8.57097707557344,8.72400514100871,8.42710285919416
ENSMUSG00000142802,6.99678213002529,6.85950332144442,7.16339238210244,7.30155210685952,7.10756358375185,6.93987762137078,6.63321304246323
ENSMUSG00000052364,6.97810252687048,6.87813378513952,6.82946369803719,7.03663591195801,6.98292749999837,7.2123258987955,7.0559865176853
ENSMUSG00000047344,8.03504852180301,7.76866970216008,7.86055264834792,7.70433551946575,7.64050293737904,7.77718075177837,7.48381715262354
ENSMUSG00000015342,6.59971554783058,7.14084212941168,6.55001783826738,7.05168471775412,7.04248012819624,7.1655375141596,6.85879742728263
ENSMUSG00000015340,7.79619574835388,8.0639791762125,8.34051563807144,8.39231227799236,8.30915117290524,8.49108471686146,9.21579213424995
ENSMUSG00000031176,10.8091853248588,10.5324756528557,10.8180156594069,10.5347078512417,10.6547580969232,10.5331366343027,10.473592184624
ENSMUSG00000054453,6.89692134262659,6.91355338845459,6.82946369803719,6.65799093711154,6.64175788971265,6.70919667826272,6.72318683744846
ENSMUSG00000090084,7.24211109698683,7.22102358590217,7.34550418530926,7.05168471775412,7.44093915451782,7.25650146854078,6.98934593127837
ENSMUSG00000031174,7.76627701189087,7.995606685023,7.96796984704773,7.70433551946575,7.86448475932846,7.69238848821374,7.5326862991484
ENSMUSG00000058254,9.4222403309337,9.31258798670514,9.32118513172293,8.84681798946745,9.000118377607,9.21101134609302,8.86813147003714
ENSMUSG00000008035,9.39239001422892,9.36874843326378,8.91445207965164,9.68101462214049,9.38655819750256,9.42720822676253,9.24318589776766
ENSMUSG00000040363,8.03504852180301,8.01554448656965,8.08976725367368,7.91574531503445,8.01550408808693,8.27510529887318,8.08797409052781
ENSMUSG00000031007,11.2767431174381,11.2527813695972,11.4583195129572,11.111577713225,11.1367672328819,11.1996822066786,10.9351838453648
ENSMUSG00000044148,8.8952085596828,8.98474075553167,8.57387575903715,8.80974746575738,8.7737058204869,8.78970242096309,8.78659677113403
ENSMUSG00000064127,10.1473396936345,9.97789191777217,9.59865645930786,10.0140783649506,9.87047673344635,9.78121994175581,10.6553048128813
ENSMUSG00000083307,6.99678213002529,6.87813378513952,6.82946369803719,6.58254849015644,6.85807474564114,6.7841513463215,6.72318683744846
ENSMUSG00000087424,7.0665036892048,7.0370072074392,7.39109724602682,7.37352218700031,7.32290553357152,7.20088983240707,6.85879742728263
ENSMUSG00000031010,10.6257408153278,10.2944341591757,10.3221724827263,10.3957086511688,10.488132355881,10.452560336056,10.5631662448086
ENSMUSG00000000787,10.478972659993,10.449436783219,10.5534338261617,10.4408377597459,10.22121428918,10.3869978798169,10.7492178886819
ENSMUSG00000031012,8.8952085596828,8.84946969841392,8.44069752274489,8.51329960724206,8.84779192699704,8.56898412022146,8.70429667781373
ENSMUSG00000133230,6.74522116318233,6.84017133982565,6.32225284678068,6.98928800283698,6.58330478606038,6.82781044157411,6.76117400618931
ENSMUSG00000040229,6.64247542014921,6.85950332144442,6.71594056482336,6.74636185389602,6.90285339919896,6.84823248347363,6.96548098895271
ENSMUSG00000025037,7.88825450302374,7.89050317253649,8.0781289300397,7.96157465057755,7.92726231277591,7.85591642993235,7.87509070923931
ENSMUSG00000040147,7.55761768750653,7.57429766354028,7.32179530836239,8.0110798273996,7.66289633768034,7.95128119038338,7.76621286407133
ENSMUSG00000025038,7.01492308161072,7.14084212941168,6.96188704299571,7.27983643741635,6.93078817998292,6.84823248347363,7.07679274986532
ENSMUSG00000025040,9.44525684131419,9.23856920382784,9.36180190711628,9.31437016565615,9.4442394039168,9.42896443432364,8.9562279551837
ENSMUSG00000037369,8.06468791561793,8.31630374908355,8.49224051900725,8.31471450831012,8.23016375251601,8.55576363686123,8.70429667781373
ENSMUSG00000037358,6.99678213002529,7.0370072074392,7.1920653032652,7.02123654489054,6.93078817998292,7.1655375141596,7.13574956132484
ENSMUSG00000097497,7.71186930277749,7.51354037217467,7.90201337571629,7.96157465057755,7.9228897823684,7.51526412132471,7.94228352638116
ENSMUSG00000037347,9.66039867258274,9.78667077913596,9.3969426385588,9.53294632225329,9.35606922429892,9.46192190694305,9.39172658009998
ENSMUSG00000037341,6.91831638700488,7.05087139967203,7.27232104147121,6.90118907491339,6.93078817998292,6.80649150447651,7.22468352549453
ENSMUSG00000060090,8.78267589467446,8.64915557090848,9.21662475982562,8.789358037983,8.62961887082961,9.1756957874564,9.20344187831578
ENSMUSG00000037315,7.81811744584278,7.69251017537754,7.59076341235878,7.84960414110762,7.74803127797162,7.60764590017627,7.69736337330298
ENSMUSG00000023070,7.85372805748825,7.49774773350001,7.55396177795266,7.51089795558326,7.43399260561479,7.77718075177837,7.41900604565566
ENSMUSG00000031059,10.1448070848347,10.1132476434844,9.89897496642765,9.89962029627189,10.267501406641,10.0876224405209,10.3589707505562
ENSMUSG00000031060,9.39239001422892,9.3254678681273,9.39259791853378,9.2487050508685,9.2991518307361,9.59436215529963,9.2401686220661
ENSMUSG00000001924,11.6770007942654,11.4942602131662,11.603548274289,11.6848914345229,11.4231463674939,11.5683210728528,11.2229592572152
ENSMUSG00000031065,11.1095650059346,11.330828383323,11.3705827945002,11.0967229107198,11.0535055347545,11.1062900643863,10.960663552756
ENSMUSG00000031066,7.94142644038429,8.00561742248927,7.87454053781915,7.75267024670437,8.09006494477026,7.96732582710806,7.8310007192684
ENSMUSG00000001127,10.6302632635388,10.6410569320527,10.7065853565112,10.5994611919099,10.6153345997956,10.7042641191995,10.5476186407004
ENSMUSG00000001131,6.74522116318233,6.67512139486904,6.77637886931935,6.74636185389602,6.85807474564114,6.90504134299807,7.19032996813162
ENSMUSG00000001128,7.03256681338397,7.18767524238073,6.96188704299571,7.17429043579459,7.49474956804098,7.25650146854078,7.56781175382786
ENSMUSG00000009406,7.81811744584278,8.18154003645666,8.157355855668,7.81821922493199,7.95315802176996,8.03944740872201,7.88370735482619
ENSMUSG00000001134,7.71981088667911,7.83989364604515,7.57253031783081,7.7793576362333,7.85522882580778,7.8020030461203,7.72740734192954
ENSMUSG00000086877,7.58498118529518,7.53676203601208,7.67737959821987,7.4215935858476,7.55191498228599,7.74534599583789,7.64532811580675
ENSMUSG00000054737,7.66294030432535,7.69906611455887,7.84639051074114,7.64628496063525,7.57630237930913,7.99877338069951,7.7757031362886
ENSMUSG00000031079,6.71404433120877,7.14084212941168,7.00000799888531,6.71914774065408,6.84224995485024,6.84823248347363,6.82843197376889
ENSMUSG00000031089,6.74522116318233,6.93044997832275,6.92117822695468,7.00546280003716,7.17670278350052,7.01896245100865,7.17256894089137
ENSMUSG00000036782,7.80355094768745,7.76252267151942,8.03041939117103,7.57686995218125,7.88730107852828,7.78966134786367,7.85765976096202
ENSMUSG00000036769,7.81085792944983,7.8849894666654,7.99334595461047,7.84960414110762,8.00329500776648,7.83227326307062,8.0513238660608
ENSMUSG00000031093,7.14474051937737,6.93044997832275,7.39109724602682,7.36359387100743,7.59421417420184,7.25650146854078,7.6664506938915
ENSMUSG00000017057,10.7712155156481,10.6804533184987,10.5838933709468,10.1613982445094,10.3802783021855,10.3489284009217,9.95056889668519
ENSMUSG00000016239,7.17383283641213,7.19894946982995,7.13359033060631,7.48497178596751,7.44093915451782,7.57778437364122,7.20769377710299
ENSMUSG00000006373,11.4160917320672,11.3742212138932,11.5716744501693,11.3996089464177,11.4179568811286,11.5215563355825,11.2326978302345
ENSMUSG00000059708,7.34074187088102,7.55194577138283,7.13359033060631,7.36359387100743,7.45467998348781,7.29842291234903,7.25762279922364
ENSMUSG00000016319,13.5803305208105,13.5525762091894,13.6300887570775,13.4203530139255,13.491819537969,13.5484544152276,13.2749700962511
ENSMUSG00000016308,9.30800832428965,9.39513503911474,9.13532297305002,9.04299508502877,9.2042728610895,9.30997321986605,9.15291302577367
ENSMUSG00000006423,9.43901692071791,9.28646652600178,9.55281376387102,9.3558443898235,9.13722330370167,9.43421991835825,9.28767852632813
ENSMUSG00000044149,6.74522116318233,6.77705498681251,7.16339238210244,6.74636185389602,6.99529148303591,7.07587752060186,6.98934593127837
ENSMUSG00000050379,7.90848163713524,7.63854952747255,7.87454053781915,8.03243602747826,7.69561975526515,7.84415664723984,7.67685526376186
ENSMUSG00000079641,8.09932008535329,7.6316050948256,7.03595721654287,7.59270652732996,7.93595831194339,7.45708261670153,8.50206512439509
ENSMUSG00000036572,7.93491180264363,7.87944910581291,7.99334595461047,7.78592970532629,7.87822913333093,7.71255365796368,8.0135208007243
ENSMUSG00000016409,8.18183175120658,8.02047714469128,8.157355855668,8.28489166135662,7.90523268826871,8.36666727051193,8.06611774058089
ENSMUSG00000016427,10.9144620977107,10.3909903509015,10.029649684294,10.0067273951646,10.8895929082758,10.1007948905498,10.9759159561977
ENSMUSG00000036537,7.0665036892048,7.05087139967203,6.96188704299571,7.08081402103237,6.94425902053364,7.18928447092696,7.01233030999879
ENSMUSG00000006200,6.82703046897427,6.70323721301783,6.92117822695468,6.91991270288224,6.94425902053364,6.98853285337274,6.98934593127837
ENSMUSG00000048047,7.29286337992724,7.19894946982995,7.24644381493288,7.27983643741635,7.08654003460135,7.17750285152752,7.11663054894226
ENSMUSG00000016534,13.8880905012253,13.6663911743085,13.8044644337174,13.6629716757741,13.6067965419374,13.613986564771,13.3004555661613
ENSMUSG00000031095,8.8255708795878,8.84688160704936,8.7163490364594,8.95232938502171,8.69055677498618,8.99622407415921,8.99282943415613
ENSMUSG00000136515,6.82703046897427,6.72937455604185,6.64402843244423,6.8818048905752,6.7341748988524,6.93987762137078,7.01233030999879
ENSMUSG00000000355,8.57652392686566,8.48992798414208,8.38702147316299,8.29775887992788,8.38049733155344,8.51528635304347,8.53291983727488
ENSMUSG00000048970,9.18359845042138,8.92979287342394,9.15093427194795,9.04786099868431,8.95382283936543,9.07536577312556,9.02848060096892
ENSMUSG00000001986,8.07052921051573,7.99056942287013,8.16826742393369,7.95028499349776,8.26367872679015,8.08361431961066,8.0513238660608
ENSMUSG00000037475,9.54344212466446,9.58553055973581,9.62841176425082,9.54830212384496,9.51938345629032,9.68063084260194,9.45789641066169
ENSMUSG00000025860,9.5721802719888,9.29585179450489,9.57973595920783,9.33229559301524,9.29455808334478,9.65095679947056,9.54559576108072
ENSMUSG00000025862,9.71971637655016,9.21299635215836,9.21662475982562,9.58183912112574,9.61412851382415,9.6835643100933,9.91732242670807
ENSMUSG00000016150,6.99678213002529,6.85950332144442,6.87731071986271,7.17429043579459,7.04248012819624,6.57599979978924,7.07679274986532
ENSMUSG00000045284,7.41875128967904,7.51354037217467,7.32179530836239,7.4215935858476,7.50774402283303,7.28813734313847,7.24132018043872
ENSMUSG00000031099,6.85140166428066,7.10367215301173,7.03595721654287,6.86168879497847,7.18608082182716,6.84823248347363,6.72318683744846
ENSMUSG00000001173,8.18714093828997,8.26492572825698,8.13523833024526,8.14357541508489,8.17103982042226,8.3316184916822,8.54807951270588
ENSMUSG00000037010,7.95434761692859,8.11510277872741,7.7261270337773,7.78592970532629,7.57026072398129,7.88479465775737,7.76621286407133
ENSMUSG00000037005,8.52466582175231,8.32017100730473,8.22142895205875,8.27189216090255,8.30915117290524,8.31971843649468,8.27514975644935
ENSMUSG00000031101,7.12975815905709,7.29386209116375,6.77637886931935,7.52780694355926,7.34625475112309,7.49075776662813,7.70747158554209
ENSMUSG00000036985,9.73670026349104,9.35984132221285,9.39259791853378,9.52088617429629,9.85509853629417,9.51408977817673,9.70181896972468
ENSMUSG00000063785,7.55761768750653,7.46536676810966,7.57253031783081,7.55263961388885,7.42699399438121,7.49899539708432,7.612820200523
ENSMUSG00000036959,8.01079724484696,8.00062261527449,7.90201337571629,8.06377259926259,8.06312958573521,7.8790771527965,7.79444249984348
ENSMUSG00000031103,7.46052044348229,7.35165073464034,7.62628134423968,7.34339846959886,7.61181693116154,7.27772479326307,7.87509070923931
ENSMUSG00000036932,11.0768463504599,11.0922977566152,11.1017390104506,10.9345815720619,10.9527307374356,11.0197152089521,10.6202996159437
ENSMUSG00000036916,7.62035694607395,7.82250876229987,7.41305912338569,7.72531517288954,7.7429027752363,7.71919212183402,7.83995712191789
ENSMUSG00000031105,7.59394045951726,7.63854952747255,7.78789008963093,7.56078149429129,7.5394947549899,7.52329809641487,7.54453283474281
ENSMUSG00000031107,6.82703046897427,6.82005598879397,6.55001783826738,6.65799093711154,6.85807474564114,6.7841513463215,6.82843197376889
ENSMUSG00000031109,8.31781806563727,8.2967888861767,8.52550584307224,8.28057334209946,8.29632489951952,8.02940815823613,8.12354925125829
ENSMUSG00000087369,6.48261044896931,6.57207875785916,6.55001783826738,6.81890136594877,6.8259061852306,6.57599979978924,6.82843197376889
ENSMUSG00000119984,7.25509415562073,7.14084212941168,7.07004921793918,7.34339846959886,7.17670278350052,7.10265203196136,7.20769377710299
ENSMUSG00000085396,9.24479846876512,9.31073827803791,9.40989663734953,9.1842006042003,9.1861546480371,9.73676541519405,9.84053591671234
ENSMUSG00000031112,7.25509415562073,6.79905799758951,7.10252865585578,7.10877177184363,7.01931581325989,6.82781044157411,7.20769377710299
ENSMUSG00000050029,8.06468791561793,7.85133650505875,8.01818942363998,8.10432767932078,8.09006494477026,8.06907101614052,8.0513238660608
ENSMUSG00000036109,7.01492308161072,7.16462037769435,7.07004921793918,7.00546280003716,7.12798720786772,6.93987762137078,7.13574956132484
ENSMUSG00000062184,7.8253302297117,8.08281985855877,8.25227120622471,7.71137425974183,7.4614761461145,7.53126698441913,7.55623996500578
ENSMUSG00000031119,12.2032992280319,12.1791709848782,12.2689124569835,12.1790159351899,11.682253315343,12.2121855461683,11.8381360318875
ENSMUSG00000055653,8.58432416842193,8.75857659728277,8.67298033755494,9.65450617797914,9.43455764723054,9.70681578983143,9.2401686220661
ENSMUSG00000073207,7.56682163689734,7.53676203601208,7.62628134423968,7.51938886045443,7.33075822745702,7.29842291234903,7.39176508795119
ENSMUSG00000025626,8.48752569929778,8.43106865904204,8.91445207965164,8.63397396294781,8.28336746489332,8.60787002102321,8.41603184416681
ENSMUSG00000025630,10.0559110916322,10.0244526459977,10.2947797196587,10.0959984157087,9.98786127105967,10.0732137368143,10.1255845379527
ENSMUSG00000087365,6.85140166428066,6.85950332144442,6.82946369803719,6.91991270288224,6.8259061852306,6.93987762137078,6.85879742728263
ENSMUSG00000036022,7.57594217869292,7.58163946286188,7.8175221770673,7.47617274741439,7.61761811034313,7.58533224718706,7.76621286407133
ENSMUSG00000023074,8.8828094228201,8.8877113103728,8.96866301183973,8.72319453431368,8.89979787725334,8.84166307309944,8.59738871291057
ENSMUSG00000083798,7.01492308161072,6.67512139486904,6.71594056482336,6.81890136594877,6.97031108892332,6.68064569785702,6.68108853450299
ENSMUSG00000051851,7.03256681338397,7.34228193144507,7.10252865585578,7.27983643741635,7.44093915451782,7.31862902101176,7.43233062705747
ENSMUSG00000067925,6.97810252687048,7.15282554915635,6.96188704299571,6.81890136594877,6.99529148303591,7.01896245100865,7.03451969369821
ENSMUSG00000067924,7.11446292589804,7.26343017909021,7.39109724602682,7.22292365182749,7.08654003460135,7.2671810036713,7.01233030999879
ENSMUSG00000121458,7.55761768750653,7.45709725901525,7.1920653032652,7.0664043329389,7.81261300490544,7.23471577858118,7.22468352549453
ENSMUSG00000055555,6.93892944736722,7.29386209116375,7.03595721654287,7.03663591195801,7.44093915451782,7.2123258987955,6.85879742728263
ENSMUSG00000073176,7.32901848272091,7.73125858819663,7.6606217152602,7.89213316127638,7.58230815530484,7.69915248040405,7.37783309309265
ENSMUSG00000054850,7.65456125300952,7.38816958887801,7.1920653032652,7.75267024670437,7.55191498228599,7.47406836348916,7.76621286407133
ENSMUSG00000035967,8.10499722755295,8.33170279126012,8.157355855668,8.20938509222389,8.05139929918004,8.0592772798692,8.0363456453778
