age3_SRR9126950,age3_SRR9127139,age3_SRR9127244,age18_SRR9126754,age18_SRR9126924,age18_SRR9127382,age18_SRR9127568
ENSMUSG00000099468,-2.07112486354299,0.375404326106825,0.379660271962828,-1.46804108526778,0.62453712249482,-1.71935148993279,-1.98126940333412
ENSMUSG00000099470,1.20365987696167,-1.48655115258567,-1.05080612271158,1.8163188626409,0.15723271325911,-1.40412963733013,0.783932345753685
ENSMUSG00000099478,4.05982510489791,3.93876682692315,4.16953315676382,4.29770776075661,3.75335599525399,3.61395336724708,4.43923131058682
ENSMUSG00000099479,1.20365987696167,1.32550707147317,0.550608023236993,1.46784314327468,1.44083722556731,-1.40412963733013,1.20741681687745
ENSMUSG00000099481,3.14232334107847,3.09613402318605,3.92721055598136,2.82667546884684,3.26201591721108,2.96235074462746,2.9619616850142
ENSMUSG00000099503,2.2574760179063,2.86296087495728,2.70893603372175,3.34851754368618,2.85740182352195,1.15825087077507,2.82913991796454
ENSMUSG00000099519,1.92228091605809,1.81299719506258,2.08646072497845,1.92471814133991,1.69954992804494,1.49832916904667,2.27938981342472
ENSMUSG00000099552,2.01365849883906,2.28008201311825,2.47414740615296,3.73092807421139,2.07305883044257,1.05904029848182,2.56843663152318
ENSMUSG00000099568,1.44163426931359,-2.68628005874314,-2.68628005874314,0.245994176266595,-0.2369457272817,1.45995220763266,0.411647633618082
ENSMUSG00000099576,0.0896028461525923,1.02576617662629,1.47198972561463,3.02235370800722,1.76890836799064,0.0639080466480136,0.863717282258972
ENSMUSG00000099601,-2.68628005874314,0.583715612332179,-2.68628005874314,-0.02944009792415,1.19422174770872,-2.68628005874314,-2.68628005874314
ENSMUSG00000099608,3.30792142275007,3.23640286588998,3.97303885454798,4.49521974235573,3.90996438113761,2.37803984134281,4.27384602231714
ENSMUSG00000099611,-1.64122470997767,0.131855433100706,-0.629577250730607,0.0683317553959158,0.2889946683024,-2.68628005874314,0.301354373146858
ENSMUSG00000099613,1.096269649597,0.927294471228479,1.38425694725668,2.90815823745661,1.38302194256678,0.0639080466480136,1.7596565758658
ENSMUSG00000099615,1.52682230132826,1.28631493438145,2.141012978197,2.81263608487827,2.27728069588627,1.3799928697357,2.84887967177611
ENSMUSG00000099616,-1.04155111014157,-0.840717708069624,-1.64823165497465,-0.134322800624272,0.766959641092317,-1.71935148993279,0.783932345753685
ENSMUSG00000099629,-0.0269885065412088,-0.67684266288539,0.18569916368035,0.327242175182625,-1.07311683469002,-1.40412963733013,0.411647633618082
ENSMUSG00000099632,0.391666790980527,-0.396181520619928,-0.303947046045086,0.612989456883113,0.0865457838014258,-1.71935148993279,0.783932345753685
ENSMUSG00000099655,-0.619213934725168,0.131855433100706,0.70342879483645,0.0683317553959158,0.15723271325911,0.645627207508965,0.301354373146858
ENSMUSG00000099669,3.29583652354391,2.39507865782755,2.74460463170979,2.89489337039669,2.29306289275133,2.69131838502988,3.50033665815185
ENSMUSG00000099672,0.0896028461525923,1.54062831938443,0.967688849614492,2.37035631665627,0.466499058248519,0.776306936627869,1.32483633199644
ENSMUSG00000099681,3.31990593177031,3.3260939075744,2.141012978197,2.40819402161811,3.59048258753903,1.83461479133532,1.95445392413052
ENSMUSG00000099689,1.48485696520152,0.765708906505708,1.77766666123522,0.795379906314756,0.521124724036186,0.575562541912943,0.514104571743346
ENSMUSG00000099695,0.391666790980527,-0.67684266288539,-1.64823165497465,0.851389189124053,0.521124724036186,-2.68628005874314,-0.87044774693437
ENSMUSG00000099715,-0.814982923795922,0.765708906505708,1.29084155307358,0.851389189124053,0.15723271325911,-0.281367027725254,0.411647633618082
ENSMUSG00000099724,2.9083677824742,2.21895302571318,2.97227578172875,4.02075853156115,3.44972728513036,2.37803984134281,3.65410242295766
ENSMUSG00000099732,-0.0269885065412088,0.375404326106825,0.550608023236993,1.27653544158079,0.573757300218995,-1.71935148993279,0.411647633618082
ENSMUSG00000099757,0.641304836988986,2.76657385649664,-0.0384498342841474,1.5377864034422,1.57598506159778,1.25107575145815,1.67372299635568
ENSMUSG00000099759,1.56760136837949,1.57355814919755,1.63290891459189,2.84057954618402,2.24518872093985,2.00422327732272,2.41798552771982
ENSMUSG00000099803,0.5627957119237,-0.67684266288539,-1.64823165497465,0.327242175182625,0.40972339293784,-0.281367027725254,-1.15497590297199
ENSMUSG00000099804,-0.153837204188471,0.821605948641343,0.18569916368035,1.05592426226437,-0.2369457272817,-0.417636372871769,-1.15497590297199
ENSMUSG00000099820,-0.292923697205522,-1.48655115258567,-0.0384498342841474,0.327242175182625,-0.0661519521292817,-2.68628005874314,-0.63289636592171
ENSMUSG00000099843,3.18225999332717,2.44931280258327,3.27024091318883,2.84057954618402,3.12764733015244,1.97730401009015,3.91977680437002
ENSMUSG00000099850,-0.0269885065412088,0.298700569129725,-0.0384498342841474,1.87153635748684,1.22745452797297,1.29534052330621,0.301354373146858
ENSMUSG00000099865,-1.3104519669137,0.0405907969393671,0.967688849614492,1.97600899406596,-2.68628005874314,0.424316709816049,1.6287572464402
ENSMUSG00000099869,2.48739516646917,2.33872582434066,3.59730290212494,3.15066599319272,2.52458904189258,2.00422327732272,2.94371954709377
ENSMUSG00000099879,-0.446863892570777,0.375404326106825,1.08363719335577,-0.02944009792415,-0.330576647129461,-0.0422597285547317,-1.50975723172651
ENSMUSG00000099881,4.13636727777255,4.22446201250123,3.7454981062881,3.49636802538658,4.21758101129665,4.39703054706611,3.9657009647568
ENSMUSG00000099890,1.39707653457652,2.23961848629216,1.77766666123522,1.8441917672115,2.68868868932173,-0.0422597285547317,3.13271847546946
ENSMUSG00000099917,-0.814982923795922,-0.396181520619928,-0.629577250730607,0.245994176266595,0.766959641092317,-0.281367027725254,0.411647633618082
ENSMUSG00000099923,0.0896028461525923,-1.23775608850473,0.18569916368035,-0.247432380031301,-0.2369457272817,0.89612656391308,-0.250358973116246
ENSMUSG00000099927,-2.68628005874314,-2.68628005874314,1.90921498939356,1.19229452285051,-2.68628005874314,-2.68628005874314,0.301354373146858
ENSMUSG00000099930,2.48739516646917,2.01829634766169,2.63483901500606,3.25816992153458,3.04617563940097,1.05904029848182,3.04986494489187
ENSMUSG00000099936,-0.0269885065412088,-0.67684266288539,0.967688849614492,0.905305060419022,-0.149022881839773,-2.12328073121359,0.181926066698289
ENSMUSG00000099939,0.391666790980527,1.63724523137442,2.29328765615376,2.42674712578062,1.01550282639532,-0.568132458196657,0.69947545457037
ENSMUSG00000099954,0.197472338829515,0.375404326106825,-1.64823165497465,-0.370170144774864,-0.538312058691052,-0.281367027725254,0.609765239337853
ENSMUSG00000099960,-1.64122470997767,-0.0568394544697787,-0.303947046045086,0.159896046159217,0.15723271325911,-0.417636372871769,-1.50975723172651
ENSMUSG00000099964,0.479767126524647,0.51756507451352,0.70342879483645,0.905305060419022,1.69954992804494,1.33828749577017,1.38014652079709
ENSMUSG00000099966,2.89240519213109,2.31944154567466,2.77941260882863,2.2711784819831,2.33939930748506,2.72407297403787,2.74736377221102
ENSMUSG00000099985,0.391666790980527,-2.68628005874314,0.967688849614492,2.31167137773429,1.79130614088285,1.10949822487541,-2.68628005874314
ENSMUSG00000100000,0.297834552355041,0.375404326106825,-0.303947046045086,0.851389189124053,0.40972339293784,-1.14558344108653,0.181926066698289
ENSMUSG00000100002,3.015418277822,2.25999210603088,2.67236317624123,3.09375267418002,2.68868868932173,2.93463106439269,1.95445392413052
ENSMUSG00000100005,3.64926061539221,3.5658928431663,3.87987859118993,3.46080150582316,3.3995823315106,3.80211848721178,3.76214963656575
ENSMUSG00000100009,1.983837784717,2.48436836863722,4.08857475316309,3.32892357752285,2.49760023210439,2.13176419826706,3.08357946384629
ENSMUSG00000100017,2.82672776667823,3.34529005746075,2.34067220847336,2.86799204048377,3.01796288980477,3.3563179461195,3.22624359459784
ENSMUSG00000100034,0.715761218134913,-2.68628005874314,-2.68628005874314,0.546681657986651,1.01550282639532,-2.68628005874314,1.38014652079709
ENSMUSG00000100039,0.786562812184929,0.977370313910367,1.55469178750875,1.35612761753248,0.466499058248519,1.00675345874727,0.69947545457037
ENSMUSG00000100047,-0.619213934725168,0.0405907969393671,-2.68628005874314,0.404157465531027,-0.330576647129461,-1.14558344108653,0.181926066698289
ENSMUSG00000100073,-2.68628005874314,1.28631493438145,1.38425694725668,-2.68628005874314,-0.538312058691052,-2.68628005874314,1.38014652079709
ENSMUSG00000100075,2.52928779662404,2.61664686761157,1.97074842420437,2.75507108865283,1.85648575830299,2.72407297403787,2.41798552771982
ENSMUSG00000100080,0.715761218134913,-0.67684266288539,-0.303947046045086,2.02553877930863,1.29170809219068,-2.68628005874314,1.32483633199644
ENSMUSG00000100084,-0.446863892570777,-0.161329137017593,1.63290891459189,-0.50432905011169,-0.149022881839773,0.0639080466480136,0.411647633618082
ENSMUSG00000100089,0.0896028461525923,-0.67684266288539,0.70342879483645,0.404157465531027,-0.781073640809877,-2.68628005874314,-1.50975723172651
ENSMUSG00000100109,-1.3104519669137,-1.02562136490685,-2.68628005874314,1.60449496347076,0.766959641092317,-2.68628005874314,0.69947545457037
ENSMUSG00000100117,1.03942003976528,1.32550707147317,2.29328765615376,1.97600899406596,1.65138637305087,0.424316709816049,1.71732951665553
ENSMUSG00000100120,0.479767126524647,-0.529697867892356,-0.303947046045086,1.00744428746197,0.673590207453,-0.736175910496703,0.783932345753685
ENSMUSG00000100121,-0.153837204188471,1.16191442325843,-0.0384498342841474,0.0683317553959158,-0.149022881839773,-1.14558344108653,-0.250358973116246
ENSMUSG00000100130,0.0896028461525923,0.765708906505708,-0.303947046045086,1.00744428746197,0.350621526647805,-1.71935148993279,0.514104571743346
ENSMUSG00000100150,0.479767126524647,0.217688576419948,1.84493966694278,0.327242175182625,0.896576912504476,-1.71935148993279,0.514104571743346
ENSMUSG00000100164,2.39977381839994,1.63724523137442,1.90921498939356,2.29156699217447,1.52343519333865,2.27127496428119,1.840758030093
ENSMUSG00000100182,-0.446863892570777,0.0405907969393671,0.379660271962828,0.404157465531027,0.521124724036186,-0.417636372871769,0.609765239337853
ENSMUSG00000100183,1.82472192496576,2.37653788463938,1.55469178750875,2.14239852584053,2.49760023210439,2.24894003316435,2.74736377221102
ENSMUSG00000100184,0.715761218134913,1.16191442325843,1.19095609741679,1.89837228924606,0.573757300218995,-0.0422597285547317,0.69947545457037
ENSMUSG00000100213,0.854051693256319,0.217688576419948,0.379660271962828,0.851389189124053,0.62453712249482,1.10949822487541,-0.428985689632155
ENSMUSG00000100231,2.72224076543377,2.94074388138964,3.11537774246968,3.87299743649399,3.14514390553199,-0.156865434938268,2.9619616850142
ENSMUSG00000100235,2.9083677824742,1.9446898808345,2.67236317624123,1.97600899406596,2.90952280857601,2.10714211134074,2.72617436822753
ENSMUSG00000100242,0.0896028461525923,-2.68628005874314,-2.68628005874314,1.23502976256167,0.466499058248519,-2.68628005874314,-2.68628005874314
ENSMUSG00000100252,-0.292923697205522,-1.23775608850473,0.18569916368035,0.612989456883113,1.52343519333865,2.31493352045246,0.301354373146858
ENSMUSG00000100255,-1.64122470997767,-0.67684266288539,0.841600983452193,-1.21700153652115,-0.0661519521292817,0.162795635275896,0.181926066698289
ENSMUSG00000100280,1.03942003976528,1.63724523137442,1.63290891459189,1.50323859652295,1.35322158550752,0.89612656391308,1.80077712021392
ENSMUSG00000100281,-0.153837204188471,0.51756507451352,-0.0384498342841474,-0.02944009792415,0.22461740273431,-0.92640545396722,0.609765239337853
ENSMUSG00000100286,1.03942003976528,-2.68628005874314,-2.68628005874314,2.69511338873606,-2.68628005874314,-2.68628005874314,0.181926066698289
ENSMUSG00000100287,1.64585636678295,2.75226314708312,0.70342879483645,1.31688033847639,1.65138637305087,-1.40412963733013,1.95445392413052
ENSMUSG00000100303,0.391666790980527,0.298700569129725,0.18569916368035,1.27653544158079,1.76890836799064,0.776306936627869,0.411647633618082
ENSMUSG00000100357,-1.04155111014157,-0.273981723900856,-1.05080612271158,0.159896046159217,0.573757300218995,-0.736175910496703,1.6287572464402
ENSMUSG00000100373,-0.153837204188471,0.131855433100706,-2.68628005874314,1.7878968261923,-0.538312058691052,-2.68628005874314,0.411647633618082
ENSMUSG00000100394,2.58993057020422,2.31944154567466,2.63483901500606,3.01010263087538,2.52458904189258,1.60769051295945,2.61529145576877
ENSMUSG00000100410,1.25449884081617,-0.0568394544697787,1.08363719335577,1.10282795329202,0.350621526647805,0.89612656391308,1.01115766240399
ENSMUSG00000100417,-0.619213934725168,0.448235027542575,0.841600983452193,1.14825464386695,-0.0661519521292817,-1.40412963733013,0.301354373146858
ENSMUSG00000100421,-0.153837204188471,0.821605948641343,2.19357739842868,1.92471814133991,-0.0661519521292817,-0.0422597285547317,0.0517117220058063
ENSMUSG00000100426,3.18225999332717,3.03833207326558,1.38425694725668,0.612989456883113,2.32411860009764,2.00422327732272,-0.250358973116246
ENSMUSG00000100444,-0.153837204188471,1.16191442325843,0.841600983452193,2.82667546884684,0.896576912504476,-0.281367027725254,0.783932345753685
ENSMUSG00000100455,0.297834552355041,0.927294471228479,1.29084155307358,0.851389189124053,1.01550282639532,1.10949822487541,1.07958711566972
ENSMUSG00000100457,2.39977381839994,0.821605948641343,1.38425694725668,1.66825483810923,1.87757393463318,0.424316709816049,1.9904449739686
ENSMUSG00000100460,0.197472338829515,0.646965525552288,1.29084155307358,1.7878968261923,0.766959641092317,-0.736175910496703,0.783932345753685
ENSMUSG00000100483,0.641304836988986,0.131855433100706,1.08363719335577,-0.247432380031301,0.350621526647805,-2.12328073121359,1.71732951665553
ENSMUSG00000100486,1.89048867660703,1.72779586642231,0.18569916368035,1.14825464386695,1.54994937900171,1.8043017437133,1.20741681687745
ENSMUSG00000100489,0.715761218134913,1.60575309122516,-0.629577250730607,2.85435090008884,0.721030136727702,-0.156865434938268,1.20741681687745
ENSMUSG00000100510,1.30360711102323,1.47242419400416,2.34067220847336,2.75507108865283,1.08966754263764,-1.14558344108653,1.4847851049693
ENSMUSG00000100534,0.197472338829515,-0.529697867892356,-0.629577250730607,0.0683317553959158,0.40972339293784,-2.68628005874314,0.0517117220058063
ENSMUSG00000100538,0.479767126524647,-0.0568394544697787,-1.64823165497465,0.0683317553959158,-0.330576647129461,-0.417636372871769,-1.50975723172651
ENSMUSG00000100550,2.39977381839994,1.99417573143479,2.24429377629542,3.19463343393173,2.86797774970165,-0.0422597285547317,1.67372299635568
ENSMUSG00000100558,0.854051693256319,0.375404326106825,1.70710262231631,0.0683317553959158,1.35322158550752,-0.417636372871769,1.38014652079709
ENSMUSG00000100571,0.786562812184929,1.63724523137442,2.84660611575926,2.35105869784431,1.85648575830299,0.645627207508965,2.21999526057265
ENSMUSG00000100572,-1.04155111014157,0.821605948641343,0.379660271962828,0.477178846462467,-0.2369457272817,-0.281367027725254,-0.250358973116246
ENSMUSG00000100580,1.096269649597,1.11794396478017,1.29084155307358,1.10282795329202,1.0530617058382,-0.736175910496703,0.69947545457037
ENSMUSG00000100583,0.641304836988986,-0.0568394544697787,2.141012978197,-0.50432905011169,0.350621526647805,0.0639080466480136,0.609765239337853
ENSMUSG00000100585,-0.619213934725168,0.583715612332179,1.63290891459189,0.327242175182625,0.0865457838014258,0.501920712761053,0.0517117220058063
ENSMUSG00000100586,1.85798002405077,1.72779586642231,1.77766666123522,2.61648269436166,2.41346545557217,1.3799928697357,2.36413421851377
ENSMUSG00000100594,1.89048867660703,1.72779586642231,2.0297643613827,1.87153635748684,1.79130614088285,1.3799928697357,2.02555996253286
ENSMUSG00000100596,-0.814982923795922,0.583715612332179,-0.303947046045086,0.851389189124053,-0.430708569278219,0.162795635275896,0.0517117220058063
ENSMUSG00000100599,1.03942003976528,1.32550707147317,2.51602918247072,2.11977158950144,2.41346545557217,2.31493352045246,2.30819460607788
ENSMUSG00000100600,2.95522244488401,2.25999210603088,2.94186965254694,3.60625295376328,3.46374001179243,1.74169526289053,3.01534365607343
ENSMUSG00000100603,-1.3104519669137,-1.48655115258567,-1.64823165497465,0.245994176266595,-0.0661519521292817,-2.68628005874314,1.01115766240399
ENSMUSG00000100627,3.11507119368503,2.21895302571318,3.08787042124044,2.5160940498537,3.28587400028684,2.45810454556794,3.35606092596294
ENSMUSG00000100632,-0.814982923795922,0.707558542432877,-1.05080612271158,0.851389189124053,0.721030136727702,0.0639080466480136,-1.15497590297199
ENSMUSG00000100642,2.56999820699283,1.9192955178596,2.74460463170979,2.25049770113335,2.17878034908155,1.92191007423023,0.939320165082865
ENSMUSG00000100650,-1.04155111014157,-1.23775608850473,0.18569916368035,0.0683317553959158,0.350621526647805,-0.92640545396722,-0.0914321003704462
ENSMUSG00000100653,0.0896028461525923,1.54062831938443,1.63290891459189,2.25049770113335,1.16020535735313,-0.417636372871769,1.4334142837876
ENSMUSG00000100666,2.7927327090142,3.44653260935797,3.38769486786794,3.12816936466546,3.20476305588893,2.5523149078183,3.10014579907721
ENSMUSG00000100679,0.197472338829515,-1.23775608850473,-1.05080612271158,0.905305060419022,-0.149022881839773,0.952500120391431,-2.68628005874314
ENSMUSG00000100680,1.096269649597,1.40083499181974,0.550608023236993,1.8163188626409,0.811471940071879,1.60769051295945,1.32483633199644
ENSMUSG00000100691,1.79067900717294,1.89344614139791,3.00205427885409,1.97600899406596,2.14439352343974,2.70778863404167,2.18935512375272
ENSMUSG00000100706,0.391666790980527,-0.840717708069624,0.70342879483645,1.87153635748684,1.259938989566,0.424316709816049,0.609765239337853
ENSMUSG00000100711,0.479767126524647,0.51756507451352,-2.68628005874314,3.09375267418002,-0.430708569278219,-0.0422597285547317,-1.98126940333412
ENSMUSG00000100722,0.479767126524647,0.0405907969393671,-2.68628005874314,0.795379906314756,-2.68628005874314,-2.68628005874314,-2.68628005874314
ENSMUSG00000100727,-0.814982923795922,0.375404326106825,0.841600983452193,0.851389189124053,0.896576912504476,1.15825087077507,0.301354373146858
ENSMUSG00000100733,-1.04155111014157,1.84031500738864,1.90921498939356,0.676383124958981,0.673590207453,-1.14558344108653,0.181926066698289
ENSMUSG00000100747,0.91852404960131,0.583715612332179,3.70985186643539,-0.652254778609736,0.40972339293784,0.342299811871809,-0.63289636592171
ENSMUSG00000100750,3.82772964269949,3.80650675006579,3.79736856209742,4.39041979389201,4.46404074907825,4.39194337427366,4.52761803391237
ENSMUSG00000100755,4.96806583131375,5.00570851636032,5.07498418183885,5.09727747629772,4.98009756933735,5.16892451185941,5.62931777536677
ENSMUSG00000100768,3.78513919428477,4.05409185095012,5.04668809952156,5.03817401737048,4.6774857336621,3.45717982641327,4.96304564957797
ENSMUSG00000100769,0.0896028461525923,0.707558542432877,2.47414740615296,1.8163188626409,1.259938989566,-1.14558344108653,0.783932345753685
ENSMUSG00000100801,0.854051693256319,-0.396181520619928,-0.629577250730607,0.477178846462467,1.44083722556731,2.43850106525043,-2.68628005874314
ENSMUSG00000100807,-2.68628005874314,-0.67684266288539,-0.0384498342841474,-0.247432380031301,-0.149022881839773,-1.14558344108653,0.69947545457037
ENSMUSG00000100813,1.56760136837949,1.89344614139791,0.967688849614492,2.14239852584053,1.93904973224857,0.645627207508965,2.02555996253286
ENSMUSG00000100816,-0.292923697205522,-1.78738033223725,-0.629577250730607,1.43155740044804,1.12536750850454,-2.68628005874314,0.783932345753685
ENSMUSG00000100820,0.197472338829515,1.11794396478017,0.550608023236993,-2.68628005874314,-0.430708569278219,-0.281367027725254,0.863717282258972
ENSMUSG00000100826,4.5051277654952,5.07346514734972,5.22140796258876,6.12699323993857,6.36882666326435,4.25855927580598,5.73916769531217
ENSMUSG00000100830,0.297834552355041,-1.02562136490685,-0.0384498342841474,-0.134322800624272,0.350621526647805,-0.0422597285547317,-0.63289636592171
ENSMUSG00000100832,0.297834552355041,-0.273981723900856,0.70342879483645,2.35105869784431,0.466499058248519,-0.568132458196657,1.20741681687745
ENSMUSG00000100837,1.35109865336163,1.02576617662629,0.70342879483645,1.63672710540471,1.79130614088285,0.342299811871809,1.38014652079709
ENSMUSG00000100850,-0.814982923795922,0.0405907969393671,-1.64823165497465,-0.370170144774864,1.259938989566,-0.417636372871769,0.0517117220058063
ENSMUSG00000100862,10.8006005395432,12.2055509187027,12.4927394069567,11.9206488186586,10.9896414498168,11.8068382164998,9.27311702427019
ENSMUSG00000100876,0.297834552355041,0.583715612332179,1.47198972561463,0.957278385689193,1.67566913033293,0.162795635275896,1.38014652079709
ENSMUSG00000100885,-0.153837204188471,0.927294471228479,-2.68628005874314,2.18661481546504,1.12536750850454,-2.68628005874314,0.69947545457037
ENSMUSG00000100896,0.5627957119237,1.60575309122516,2.19357739842868,1.8441917672115,1.46889861349959,0.89612656391308,0.939320165082865
ENSMUSG00000100899,2.6289876868145,1.9446898808345,2.51602918247072,2.31167137773429,2.57709765360082,1.33828749577017,3.10014579907721
ENSMUSG00000100901,-0.292923697205522,-0.161329137017593,0.70342879483645,-0.247432380031301,-0.538312058691052,-0.568132458196657,-0.87044774693437
ENSMUSG00000100910,2.5497865943974,2.75226314708312,2.94186965254694,2.72540369286472,2.87847671108213,2.20320528706185,3.04986494489187
ENSMUSG00000100911,-1.04155111014157,-0.840717708069624,0.967688849614492,0.327242175182625,0.0122162028719491,-2.12328073121359,-0.63289636592171
ENSMUSG00000100925,-2.68628005874314,-2.68628005874314,1.08363719335577,1.87153635748684,0.350621526647805,-2.68628005874314,-2.68628005874314
ENSMUSG00000100927,0.0896028461525923,-0.529697867892356,-0.0384498342841474,-0.370170144774864,-0.919718072192583,-0.0422597285547317,-0.0914321003704462
ENSMUSG00000100954,3.03008281838554,3.10742161801144,2.67236317624123,2.56716137776084,3.34763149089248,2.72407297403787,2.78883118122281
ENSMUSG00000100969,1.89048867660703,1.24602830477267,1.19095609741679,3.12816936466546,1.79130614088285,0.424316709816049,2.46989885723857
ENSMUSG00000100975,3.48866259447341,3.65320497643267,3.19488626505807,3.16178411028254,3.55819371961444,3.48611282219946,3.19573728365246
ENSMUSG00000101011,0.0896028461525923,0.448235027542575,-0.303947046045086,1.5377864034422,0.22461740273431,-1.71935148993279,0.514104571743346
ENSMUSG00000101013,2.33037862050047,2.67849953935185,1.55469178750875,1.97600899406596,2.19567121170078,2.53395858308448,2.76824645889715
ENSMUSG00000101026,1.39707653457652,0.875417805877035,1.90921498939356,0.477178846462467,1.35322158550752,1.60769051295945,1.20741681687745
ENSMUSG00000101031,1.20365987696167,1.02576617662629,1.55469178750875,2.07342442566884,1.49642458620933,1.20540974161398,2.27938981342472
ENSMUSG00000101037,1.92228091605809,2.19798724172123,1.97074842420437,2.5160940498537,2.21236660489043,1.49832916904667,1.87966077450083
ENSMUSG00000101059,-0.0269885065412088,0.977370313910367,1.29084155307358,0.546681657986651,-0.919718072192583,0.837460309924492,-0.428985689632155
ENSMUSG00000101067,2.9083677824742,3.75000995331407,4.2210868162874,4.38093649863596,3.95033429815038,2.39847641757046,4.14405196924773
ENSMUSG00000101073,-0.153837204188471,0.217688576419948,-0.0384498342841474,0.612989456883113,1.60155920654909,-2.68628005874314,0.411647633618082
ENSMUSG00000101102,0.786562812184929,0.646965525552288,-0.629577250730607,0.795379906314756,0.62453712249482,-0.281367027725254,-0.63289636592171
ENSMUSG00000101107,0.297834552355041,-0.67684266288539,-0.303947046045086,1.39433542364423,0.896576912504476,-0.736175910496703,-0.250358973116246
ENSMUSG00000101111,13.0753731220272,13.131406914486,13.2255045743132,12.5418638215858,12.6626252815082,13.2031216579685,12.1319347907429
ENSMUSG00000101122,0.391666790980527,-0.161329137017593,-0.303947046045086,-0.370170144774864,-1.07311683469002,1.00675345874727,0.69947545457037
ENSMUSG00000101133,1.95338763881368,0.131855433100706,1.19095609741679,-0.652254778609736,1.60155920654909,-0.417636372871769,0.411647633618082
ENSMUSG00000101155,-2.07112486354299,0.646965525552288,0.379660271962828,1.27653544158079,0.466499058248519,-2.68628005874314,0.301354373146858
ENSMUSG00000101162,-2.07112486354299,-0.0568394544697787,-1.05080612271158,-0.817099225558925,0.15723271325911,0.342299811871809,-0.63289636592171
ENSMUSG00000101168,-0.619213934725168,-1.48655115258567,-1.05080612271158,0.957278385689193,0.811471940071879,-2.68628005874314,1.20741681687745
ENSMUSG00000101170,0.854051693256319,0.298700569129725,0.550608023236993,2.89489337039669,1.19422174770872,-0.568132458196657,0.411647633618082
ENSMUSG00000101174,2.42218308873971,2.87621943753546,2.24429377629542,2.02553877930863,2.22887100108079,2.87754084422435,1.58234479789244
ENSMUSG00000101181,0.479767126524647,0.448235027542575,-1.05080612271158,1.95059149295418,0.350621526647805,0.342299811871809,1.67372299635568
ENSMUSG00000101191,-0.0269885065412088,0.646965525552288,0.967688849614492,-2.1580003280083,-0.781073640809877,-0.281367027725254,0.514104571743346
ENSMUSG00000101210,0.854051693256319,1.40083499181974,2.38654980436893,2.04968026972355,1.44083722556731,0.712446192412285,1.58234479789244
ENSMUSG00000101211,0.786562812184929,0.51756507451352,0.967688849614492,1.05592426226437,0.466499058248519,-0.0422597285547317,1.71732951665553
ENSMUSG00000101225,3.3435803553669,3.46420067320716,2.91080886382846,2.92130225097223,3.68322725220581,3.45717982641327,3.04986494489187
ENSMUSG00000101227,-0.619213934725168,0.707558542432877,-0.0384498342841474,1.05592426226437,-0.538312058691052,-1.71935148993279,0.181926066698289
ENSMUSG00000101249,6.95020957800741,7.68524504027441,7.12853402005885,6.82849002608089,8.99905893777685,5.71051954578377,10.0912990758071
ENSMUSG00000101256,1.03942003976528,0.375404326106825,1.70710262231631,0.327242175182625,-2.68628005874314,-2.68628005874314,-2.68628005874314
ENSMUSG00000101264,0.297834552355041,0.51756507451352,0.967688849614492,1.60449496347076,0.40972339293784,0.575562541912943,1.01115766240399
ENSMUSG00000101284,0.0896028461525923,0.977370313910367,1.55469178750875,2.31167137773429,0.766959641092317,-0.736175910496703,1.14491729397705
ENSMUSG00000101286,-0.814982923795922,1.2045842918166,0.967688849614492,1.43155740044804,0.976939949292386,-2.68628005874314,0.863717282258972
ENSMUSG00000101291,-2.68628005874314,-2.68628005874314,1.19095609741679,0.546681657986651,-0.430708569278219,-2.68628005874314,0.514104571743346
ENSMUSG00000101299,-0.0269885065412088,-1.78738033223725,-0.0384498342841474,1.10282795329202,0.573757300218995,-1.71935148993279,1.67372299635568
ENSMUSG00000101304,0.197472338829515,0.821605948641343,1.55469178750875,-0.134322800624272,0.896576912504476,-0.281367027725254,1.07958711566972
ENSMUSG00000101320,-0.153837204188471,0.51756507451352,1.90921498939356,-1.21700153652115,0.937317920491923,1.05904029848182,0.181926066698289
ENSMUSG00000101321,0.854051693256319,-0.840717708069624,0.841600983452193,0.0683317553959158,1.16020535735313,-2.68628005874314,-2.68628005874314
ENSMUSG00000101329,-2.68628005874314,-1.48655115258567,1.70710262231631,0.159896046159217,0.573757300218995,-2.68628005874314,-2.68628005874314
ENSMUSG00000101335,1.20365987696167,1.54062831938443,1.90921498939356,0.795379906314756,1.16020535735313,1.83461479133532,0.939320165082865
ENSMUSG00000101337,1.68344758948536,0.131855433100706,2.97227578172875,1.63672710540471,1.41221917951223,-1.14558344108653,0.939320165082865
ENSMUSG00000101356,-0.153837204188471,0.927294471228479,-1.64823165497465,0.159896046159217,1.12536750850454,-0.736175910496703,-1.15497590297199
ENSMUSG00000101360,1.60725939326505,-0.529697867892356,0.379660271962828,0.7371080587872,-0.538312058691052,-0.417636372871769,-0.250358973116246
ENSMUSG00000101365,0.297834552355041,-0.161329137017593,0.70342879483645,-1.00323834190644,0.521124724036186,-1.14558344108653,-0.0914321003704462
ENSMUSG00000101367,-2.68628005874314,-0.0568394544697787,0.841600983452193,1.00744428746197,-2.68628005874314,-2.68628005874314,-2.68628005874314
ENSMUSG00000101388,1.096269649597,0.927294471228479,0.841600983452193,2.04968026972355,1.97862487331845,0.0639080466480136,0.301354373146858
